location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3400913,"DropHome","relativehumidity",61.978291829427086,"%","2025-06-28T14:00:00Z","2025-06-28T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",60.84808381398519,"%","2025-06-28T15:00:00Z","2025-06-28T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",54.89462534586588,"%","2025-06-28T16:00:00Z","2025-06-28T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.00879160563151,"%","2025-06-28T17:00:00Z","2025-06-28T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",53.749125480651855,"%","2025-06-28T18:00:00Z","2025-06-28T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.61120859781901,"%","2025-06-28T19:00:00Z","2025-06-28T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.35337479909261,"%","2025-06-28T20:00:00Z","2025-06-28T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.55187511444092,"%","2025-06-28T21:00:00Z","2025-06-28T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.02399984995524,"%","2025-06-28T22:00:00Z","2025-06-28T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.78883330027262,"%","2025-06-28T23:00:00Z","2025-06-28T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",53.753875096639,"%","2025-06-29T00:00:00Z","2025-06-28T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",53.936208407084145,"%","2025-06-29T01:00:00Z","2025-06-28T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",54.86662483215332,"%","2025-06-29T02:00:00Z","2025-06-28T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.70745817820231,"%","2025-06-29T03:00:00Z","2025-06-28T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.617430686950684,"%","2025-06-29T04:00:00Z","2025-06-29T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.834083557128906,"%","2025-06-29T05:00:00Z","2025-06-29T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.636583964029946,"%","2025-06-29T06:00:00Z","2025-06-29T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",57.52170753479004,"%","2025-06-29T07:00:00Z","2025-06-29T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",60.24875005086263,"%","2025-06-29T08:00:00Z","2025-06-29T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.393125216166176,"%","2025-06-29T09:00:00Z","2025-06-29T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.350125312805176,"%","2025-06-29T10:00:00Z","2025-06-29T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.589874585469566,"%","2025-06-29T11:00:00Z","2025-06-29T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",59.99849955240885,"%","2025-06-29T12:00:00Z","2025-06-29T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",56.62862491607666,"%","2025-06-29T13:00:00Z","2025-06-29T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",54.068874994913735,"%","2025-06-29T14:00:00Z","2025-06-29T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.107458432515465,"%","2025-06-29T15:00:00Z","2025-06-29T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.48866653442383,"%","2025-06-29T16:00:00Z","2025-06-29T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.37849998474121,"%","2025-06-29T17:00:00Z","2025-06-29T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.32908296585083,"%","2025-06-29T18:00:00Z","2025-06-29T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.19062487284342,"%","2025-06-29T19:00:00Z","2025-06-29T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.80008347829183,"%","2025-06-29T20:00:00Z","2025-06-29T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",37.927666664123535,"%","2025-06-29T21:00:00Z","2025-06-29T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",38.5638755162557,"%","2025-06-29T22:00:00Z","2025-06-29T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",38.39895788828532,"%","2025-06-29T23:00:00Z","2025-06-29T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.908666928609215,"%","2025-06-30T00:00:00Z","2025-06-29T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",34.34687455495199,"%","2025-06-30T01:00:00Z","2025-06-29T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.527542432149254,"%","2025-06-30T02:00:00Z","2025-06-29T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.66445859273275,"%","2025-06-30T03:00:00Z","2025-06-29T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",34.62391662597656,"%","2025-06-30T04:00:00Z","2025-06-30T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",37.19104194641113,"%","2025-06-30T05:00:00Z","2025-06-30T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.356624921162926,"%","2025-06-30T06:00:00Z","2025-06-30T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.97404130299886,"%","2025-06-30T07:00:00Z","2025-06-30T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.458625157674156,"%","2025-06-30T08:00:00Z","2025-06-30T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.7544584274292,"%","2025-06-30T09:00:00Z","2025-06-30T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.89812501271566,"%","2025-06-30T10:00:00Z","2025-06-30T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.42074998219808,"%","2025-06-30T11:00:00Z","2025-06-30T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.253125508626304,"%","2025-06-30T12:00:00Z","2025-06-30T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.1369997660319,"%","2025-06-30T13:00:00Z","2025-06-30T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.44645849863688,"%","2025-06-30T14:00:00Z","2025-06-30T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.17508347829183,"%","2025-06-30T15:00:00Z","2025-06-30T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.44391759236654,"%","2025-06-30T16:00:00Z","2025-06-30T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",34.996582667032875,"%","2025-06-30T17:00:00Z","2025-06-30T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",32.60649951299032,"%","2025-06-30T18:00:00Z","2025-06-30T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",31.244291464487713,"%","2025-06-30T19:00:00Z","2025-06-30T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",32.98200019200643,"%","2025-06-30T20:00:00Z","2025-06-30T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.58887513478597,"%","2025-06-30T21:00:00Z","2025-06-30T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.357041676839195,"%","2025-06-30T22:00:00Z","2025-06-30T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.92345778147379,"%","2025-06-30T23:00:00Z","2025-06-30T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.65358320871989,"%","2025-07-01T00:00:00Z","2025-06-30T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.730957667032875,"%","2025-07-01T01:00:00Z","2025-06-30T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.26829147338867,"%","2025-07-01T02:00:00Z","2025-06-30T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",54.12749989827474,"%","2025-07-01T03:00:00Z","2025-06-30T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",55.48204104105631,"%","2025-07-01T04:00:00Z","2025-07-01T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",56.845791816711426,"%","2025-07-01T05:00:00Z","2025-07-01T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",57.22708320617676,"%","2025-07-01T06:00:00Z","2025-07-01T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",70.38362566630046,"%","2025-07-01T07:00:00Z","2025-07-01T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",72.85954157511394,"%","2025-07-01T08:00:00Z","2025-07-01T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",74.54366683959961,"%","2025-07-01T09:00:00Z","2025-07-01T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",73.16166687011719,"%","2025-07-01T10:00:00Z","2025-07-01T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",68.74029223124187,"%","2025-07-01T11:00:00Z","2025-07-01T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",66.05774943033855,"%","2025-07-01T12:00:00Z","2025-07-01T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",65.14404169718425,"%","2025-07-01T13:00:00Z","2025-07-01T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",62.521875063578285,"%","2025-07-01T14:00:00Z","2025-07-01T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",59.26629193623861,"%","2025-07-01T15:00:00Z","2025-07-01T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",53.86566638946533,"%","2025-07-01T16:00:00Z","2025-07-01T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.567708333333336,"%","2025-07-01T17:00:00Z","2025-07-01T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",38.63849957784017,"%","2025-07-01T18:00:00Z","2025-07-01T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.554999351501465,"%","2025-07-01T19:00:00Z","2025-07-01T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.42704168955485,"%","2025-07-01T20:00:00Z","2025-07-01T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.75837484995524,"%","2025-07-01T21:00:00Z","2025-07-01T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.104250272115074,"%","2025-07-01T22:00:00Z","2025-07-01T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.81112480163574,"%","2025-07-01T23:00:00Z","2025-07-01T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",68.0886246363322,"%","2025-07-02T00:00:00Z","2025-07-01T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",74.11695861816406,"%","2025-07-02T01:00:00Z","2025-07-01T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",73.47308349609375,"%","2025-07-02T02:00:00Z","2025-07-01T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",70.5015417734782,"%","2025-07-02T03:00:00Z","2025-07-01T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",67.25895881652832,"%","2025-07-02T04:00:00Z","2025-07-02T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",64.9142074584961,"%","2025-07-02T05:00:00Z","2025-07-02T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",66.02970695495605,"%","2025-07-02T06:00:00Z","2025-07-02T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",66.78874905904134,"%","2025-07-02T07:00:00Z","2025-07-02T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",67.65441703796387,"%","2025-07-02T08:00:00Z","2025-07-02T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",66.03399912516277,"%","2025-07-02T09:00:00Z","2025-07-02T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",65.71558316548665,"%","2025-07-02T10:00:00Z","2025-07-02T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",65.18204116821289,"%","2025-07-02T11:00:00Z","2025-07-02T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",63.61779181162516,"%","2025-07-02T12:00:00Z","2025-07-02T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",63.20933310190836,"%","2025-07-02T13:00:00Z","2025-07-02T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",62.20129203796387,"%","2025-07-02T14:00:00Z","2025-07-02T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.11495780944824,"%","2025-07-02T15:00:00Z","2025-07-02T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",58.28874969482422,"%","2025-07-02T16:00:00Z","2025-07-02T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",55.04462496439616,"%","2025-07-02T17:00:00Z","2025-07-02T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.89354165395101,"%","2025-07-02T18:00:00Z","2025-07-02T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.08170827229818,"%","2025-07-02T19:00:00Z","2025-07-02T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.758832931518555,"%","2025-07-02T20:00:00Z","2025-07-02T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
