location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","temperature",24.594494024912517,"c","2025-07-10T08:00:00Z","2025-07-10T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",23.631398995717365,"c","2025-07-10T09:00:00Z","2025-07-10T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",23.793303330739338,"c","2025-07-10T10:00:00Z","2025-07-10T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",24.074851036071777,"c","2025-07-10T11:00:00Z","2025-07-10T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",24.91011905670166,"c","2025-07-10T12:00:00Z","2025-07-10T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.797470251719158,"c","2025-07-10T13:00:00Z","2025-07-10T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.583184719085693,"c","2025-07-10T14:00:00Z","2025-07-10T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.778422991434734,"c","2025-07-10T15:00:00Z","2025-07-10T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",27.009970506032307,"c","2025-07-10T16:00:00Z","2025-07-10T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",27.96860122680664,"c","2025-07-10T17:00:00Z","2025-07-10T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.557589054107666,"c","2025-07-10T18:00:00Z","2025-07-10T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",30.256547451019287,"c","2025-07-10T19:00:00Z","2025-07-10T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.46324348449707,"c","2025-07-10T20:00:00Z","2025-07-10T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.547470569610596,"c","2025-07-10T21:00:00Z","2025-07-10T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.778571446736652,"c","2025-07-10T22:00:00Z","2025-07-10T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.170684178670246,"c","2025-07-10T23:00:00Z","2025-07-10T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",28.237202485402424,"c","2025-07-11T00:00:00Z","2025-07-10T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",27.71324396133423,"c","2025-07-11T01:00:00Z","2025-07-10T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",26.99181540807088,"c","2025-07-11T02:00:00Z","2025-07-10T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",26.1325896581014,"c","2025-07-11T03:00:00Z","2025-07-10T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",26.06979211171468,"c","2025-07-11T04:00:00Z","2025-07-11T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.284375031789143,"c","2025-07-11T05:00:00Z","2025-07-11T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",24.988393147786457,"c","2025-07-11T06:00:00Z","2025-07-11T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",24.722172737121582,"c","2025-07-11T07:00:00Z","2025-07-11T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.31651798884074,"c","2025-07-11T08:00:00Z","2025-07-11T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.54880968729655,"c","2025-07-11T09:00:00Z","2025-07-11T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.413243770599365,"c","2025-07-11T10:00:00Z","2025-07-11T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.36517842610677,"c","2025-07-11T11:00:00Z","2025-07-11T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",25.83586311340332,"c","2025-07-11T12:00:00Z","2025-07-11T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",27.14255936940511,"c","2025-07-11T13:00:00Z","2025-07-11T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",28.113987763722736,"c","2025-07-11T14:00:00Z","2025-07-11T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",28.706844965616863,"c","2025-07-11T15:00:00Z","2025-07-11T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",28.847768306732178,"c","2025-07-11T16:00:00Z","2025-07-11T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","temperature",29.442410628000896,"c","2025-07-11T17:00:00Z","2025-07-11T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
